"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"8/17/2022 7 p.m. PDT",3299,4252,2299,-1000
BANC,"8/17/2022 8 p.m. PDT",3192,4028,2370,-822
BANC,"8/17/2022 9 p.m. PDT",3113,3787,2014,-1099
BANC,"8/17/2022 10 p.m. PDT",2919,3462,1848,-1071
BANC,"8/17/2022 11 p.m. PDT",2657,3062,1547,-1110
BANC,"8/18/2022 12 a.m. PDT",2395,2709,1330,-1065
BANC,"8/18/2022 1 a.m. PDT",2189,2242,1267,-922
BANC,"8/18/2022 2 a.m. PDT",2049,2070,1233,-816
BANC,"8/18/2022 3 a.m. PDT",1937,1961,1195,-742
BANC,"8/18/2022 4 a.m. PDT",1891,1887,1146,-745
BANC,"8/18/2022 5 a.m. PDT",1873,1897,1159,-714
BANC,"8/18/2022 6 a.m. PDT",1937,1975,1224,-713
BANC,"8/18/2022 7 a.m. PDT",2040,2065,1284,-756
BANC,"8/18/2022 8 a.m. PDT",2134,2186,1281,-853
BANC,"8/18/2022 9 a.m. PDT",2246,2332,1267,-979
BANC,"8/18/2022 10 a.m. PDT",2388,2489,1279,-1109
BANC,"8/18/2022 11 a.m. PDT",2592,2715,1389,-1203
BANC,"8/18/2022 12 p.m. PDT",2845,2972,1448,-1397
BANC,"8/18/2022 1 p.m. PDT",3172,3277,1460,-1712
BANC,"8/18/2022 2 p.m. PDT",3526,3595,1579,-1947
BANC,"8/18/2022 3 p.m. PDT",3872,3869,1756,-2116
BANC,"8/18/2022 4 p.m. PDT",4124,4115,1794,-2330
BANC,"8/18/2022 5 p.m. PDT",4272,4267,2250,-2022
BANC,"8/18/2022 6 p.m. PDT",4223,4271,2289,-1934
BANC,"8/18/2022 7 p.m. PDT",4045,4155,2690,-1355
BANC,"8/18/2022 8 p.m. PDT",3760,3921,2393,-1367
BANC,"8/18/2022 9 p.m. PDT",3477,3697,2020,-1457
BANC,"8/18/2022 10 p.m. PDT",3136,3366,1795,-1341
BANC,"8/18/2022 11 p.m. PDT",2776,2987,1368,-1408
BANC,"8/19/2022 12 a.m. PDT",2457,2652,1284,-1173
BANC,"8/19/2022 1 a.m. PDT",2240,2260,1069,-1171
BANC,"8/19/2022 2 a.m. PDT",2058,2089,1057,-1001
BANC,"8/19/2022 3 a.m. PDT",1947,1956,997,-950
BANC,"8/19/2022 4 a.m. PDT",1858,1880,966,-892
BANC,"8/19/2022 5 a.m. PDT",1838,1866,960,-878
BANC,"8/19/2022 6 a.m. PDT",1885,1920,1047,-838
BANC,"8/19/2022 7 a.m. PDT",1977,2002,1157,-820
BANC,"8/19/2022 8 a.m. PDT",2081,2075,1159,-922
BANC,"8/19/2022 9 a.m. PDT",2184,2239,1149,-1035
BANC,"8/19/2022 10 a.m. PDT",2306,2380,1196,-1110
BANC,"8/19/2022 11 a.m. PDT",2493,2594,1228,-1265
BANC,"8/19/2022 12 p.m. PDT",2720,2814,1297,-1423
BANC,"8/19/2022 1 p.m. PDT",3019,3097,1326,-1693
BANC,"8/19/2022 2 p.m. PDT",3336,3392,1407,-1929
BANC,"8/19/2022 3 p.m. PDT",3647,3678,1582,-2065
BANC,"8/19/2022 4 p.m. PDT",3893,3933,1616,-2277
BANC,"8/19/2022 5 p.m. PDT",4050,4092,2044,-2006
BANC,"8/19/2022 6 p.m. PDT",4035,4115,2116,-1919
BANC,"8/19/2022 7 p.m. PDT",3924,4001,2425,-1499
BANC,"8/19/2022 8 p.m. PDT",3664,3767,2364,-1300
BANC,"8/19/2022 9 p.m. PDT",3435,3545,2057,-1378
BANC,"8/19/2022 10 p.m. PDT",3134,3245,1689,-1445
BANC,"8/19/2022 11 p.m. PDT",2779,2883,1354,-1425
BANC,"8/20/2022 12 a.m. PDT",2476,2562,1246,-1230
BANC,"8/20/2022 1 a.m. PDT",2253,2257,1051,-1202
BANC,"8/20/2022 2 a.m. PDT",2073,2072,869,-1204
BANC,"8/20/2022 3 a.m. PDT",1929,1946,804,-1125
BANC,"8/20/2022 4 a.m. PDT",1837,1851,812,-1025
BANC,"8/20/2022 5 a.m. PDT",1795,1801,931,-864
BANC,"8/20/2022 6 a.m. PDT",1785,1777,1061,-724
BANC,"8/20/2022 7 a.m. PDT",1791,1776,1099,-692
BANC,"8/20/2022 8 a.m. PDT",1845,1817,1085,-760
BANC,"8/20/2022 9 a.m. PDT",1968,1969,1015,-953
BANC,"8/20/2022 10 a.m. PDT",2119,2131,1005,-1114
BANC,"8/20/2022 11 a.m. PDT",2341,2352,1006,-1335
BANC,"8/20/2022 12 p.m. PDT",2620,2606,1079,-1541
BANC,"8/20/2022 1 p.m. PDT",2950,2893,1186,-1764
BANC,"8/20/2022 2 p.m. PDT",3264,3188,1318,-1946
BANC,"8/20/2022 3 p.m. PDT",3579,3477,1553,-2026
BANC,"8/20/2022 4 p.m. PDT",3850,3725,1839,-2011
BANC,"8/20/2022 5 p.m. PDT",4019,3891,1964,-2055
BANC,"8/20/2022 6 p.m. PDT",4097,3929,2267,-1830
BANC,"8/20/2022 7 p.m. PDT",4034,3851,2213,-1821
BANC,"8/20/2022 8 p.m. PDT",3798,3632,2158,-1640
BANC,"8/20/2022 9 p.m. PDT",3538,3373,1987,-1551
BANC,"8/20/2022 10 p.m. PDT",3212,3073,1506,-1706
BANC,"8/20/2022 11 p.m. PDT",2872,2742,1304,-1568
BANC,"8/21/2022 12 a.m. PDT",2579,2437,1034,-1545
BANC,"8/21/2022 1 a.m. PDT",2338,2280,971,-1367
BANC,"8/21/2022 2 a.m. PDT",2158,2097,858,-1300
BANC,"8/21/2022 3 a.m. PDT",2012,1974,796,-1216
BANC,"8/21/2022 4 a.m. PDT",1913,1856,837,-1076
BANC,"8/21/2022 5 a.m. PDT",1839,1789,768,-1071
BANC,"8/21/2022 6 a.m. PDT",1819,1757,767,-1052
BANC,"8/21/2022 7 a.m. PDT",1789,1728,905,-884
BANC,"8/21/2022 8 a.m. PDT",1809,1742,867,-942
BANC,"8/21/2022 9 a.m. PDT",1927,1856,877,-1050
BANC,"8/21/2022 10 a.m. PDT",2049,1976,972,-1077
BANC,"8/21/2022 11 a.m. PDT",2248,2134,1041,-1207
BANC,"8/21/2022 12 p.m. PDT",2455,2313,1120,-1335
BANC,"8/21/2022 1 p.m. PDT",2697,2510,1248,-1449
BANC,"8/21/2022 2 p.m. PDT",2921,2769,1456,-1465
BANC,"8/21/2022 3 p.m. PDT",3152,2981,1540,-1612
BANC,"8/21/2022 4 p.m. PDT",3329,3175,1594,-1735
BANC,"8/21/2022 5 p.m. PDT",3442,3310,1773,-1669
BANC,"8/21/2022 6 p.m. PDT",3474,3344,2097,-1377
BANC,"8/21/2022 7 p.m. PDT",3395,3260,2328,-1067
BANC,"8/21/2022 8 p.m. PDT",3134,3072,2248,-886
BANC,"8/21/2022 9 p.m. PDT",2934,2880,2139,-795
BANC,"8/21/2022 10 p.m. PDT",2667,2628,1899,-768
BANC,"8/21/2022 11 p.m. PDT",2389,2324,1350,-1039
BANC,"8/22/2022 12 a.m. PDT",2128,2101,1036,-1092
BANC,"8/22/2022 1 a.m. PDT",1943,1967,1021,-922
BANC,"8/22/2022 2 a.m. PDT",1818,1826,942,-876
BANC,"8/22/2022 3 a.m. PDT",1738,1739,862,-876
BANC,"8/22/2022 4 a.m. PDT",1687,1687,875,-812
BANC,"8/22/2022 5 a.m. PDT",1710,1694,853,-857
BANC,"8/22/2022 6 a.m. PDT",1763,1765,928,-835
BANC,"8/22/2022 7 a.m. PDT",1878,1887,1056,-822
BANC,"8/22/2022 8 a.m. PDT",1979,1946,986,-993
BANC,"8/22/2022 9 a.m. PDT",2128,2044,997,-1131
BANC,"8/22/2022 10 a.m. PDT",2170,2147,1005,-1165
BANC,"8/22/2022 11 a.m. PDT",2302,2263,1005,-1297
BANC,"8/22/2022 12 p.m. PDT",2447,2447,1061,-1386
BANC,"8/22/2022 1 p.m. PDT",2681,2663,1077,-1604
BANC,"8/22/2022 2 p.m. PDT",2948,2953,1259,-1689
BANC,"8/22/2022 3 p.m. PDT",3251,3248,1547,-1704
BANC,"8/22/2022 4 p.m. PDT",3546,3523,1714,-1832
BANC,"8/22/2022 5 p.m. PDT",3760,3728,1995,-1765
BANC,"8/22/2022 6 p.m. PDT",3811,3792,2254,-1557
BANC,"8/22/2022 7 p.m. PDT",3744,3710,2321,-1423
BANC,"8/22/2022 8 p.m. PDT",3519,3494,2261,-1258
BANC,"8/22/2022 9 p.m. PDT",3332,3298,2104,-1228
BANC,"8/22/2022 10 p.m. PDT",3073,2998,1908,-1165
BANC,"8/22/2022 11 p.m. PDT",2733,2647,1550,-1183
BANC,"8/23/2022 12 a.m. PDT",2425,2345,1312,-1113
BANC,"8/23/2022 1 a.m. PDT",2221,2228,1217,-1004
BANC,"8/23/2022 2 a.m. PDT",2078,2075,993,-1085
BANC,"8/23/2022 3 a.m. PDT",1962,1975,912,-1050
BANC,"8/23/2022 4 a.m. PDT",1911,1902,930,-981
BANC,"8/23/2022 5 a.m. PDT",1891,1896,985,-906
BANC,"8/23/2022 6 a.m. PDT",1948,1958,991,-957
BANC,"8/23/2022 7 a.m. PDT",2044,2053,1095,-949
BANC,"8/23/2022 8 a.m. PDT",2147,2138,951,-1196
BANC,"8/23/2022 9 a.m. PDT",2254,2254,1008,-1246
BANC,"8/23/2022 10 a.m. PDT",2381,2404,1045,-1336
BANC,"8/23/2022 11 a.m. PDT",2571,2589,1096,-1475
BANC,"8/23/2022 12 p.m. PDT",2798,2810,1290,-1508
BANC,"8/23/2022 1 p.m. PDT",3108,3075,1458,-1650
BANC,"8/23/2022 2 p.m. PDT",3434,3363,1584,-1850
BANC,"8/23/2022 3 p.m. PDT",3719,3627,1737,-1982
BANC,"8/23/2022 4 p.m. PDT",3975,3848,1978,-1997
BANC,"8/23/2022 5 p.m. PDT",4117,3991,2173,-1944
BANC,"8/23/2022 6 p.m. PDT",4124,4022,2271,-1853
BANC,"8/23/2022 7 p.m. PDT",4108,3906,2667,-1441
BANC,"8/23/2022 8 p.m. PDT",3827,3690,2419,-1408
BANC,"8/23/2022 9 p.m. PDT",3640,3486,2243,-1397
BANC,"8/23/2022 10 p.m. PDT",3333,3172,1948,-1385
BANC,"8/23/2022 11 p.m. PDT",2919,2804,1594,-1325
BANC,"8/24/2022 12 a.m. PDT",2589,2485,1508,-1081
BANC,"8/24/2022 1 a.m. PDT",2356,2307,1315,-1041
BANC,"8/24/2022 2 a.m. PDT",2164,2137,1091,-1073
BANC,"8/24/2022 3 a.m. PDT",2021,2025,975,-1046
BANC,"8/24/2022 4 a.m. PDT",1947,1946,983,-964
BANC,"8/24/2022 5 a.m. PDT",1929,1922,999,-930
BANC,"8/24/2022 6 a.m. PDT",1974,1959,998,-976
BANC,"8/24/2022 7 a.m. PDT",2076,2042,1044,-1032
BANC,"8/24/2022 8 a.m. PDT",2173,2092,970,-1203
BANC,"8/24/2022 9 a.m. PDT",2291,2202,983,-1308
BANC,"8/24/2022 10 a.m. PDT",2431,2340,1039,-1392
BANC,"8/24/2022 11 a.m. PDT",2648,2520,1103,-1545
BANC,"8/24/2022 12 p.m. PDT",2922,2739,1191,-1731
BANC,"8/24/2022 1 p.m. PDT",3219,2986,1418,-1801
BANC,"8/24/2022 2 p.m. PDT",3511,3254,1713,-1798
BANC,"8/24/2022 3 p.m. PDT",3784,3506,1816,-1968
BANC,"8/24/2022 4 p.m. PDT",3975,3701,1930,-2045
BANC,"8/24/2022 5 p.m. PDT",4098,3834,1887,-2211
BANC,"8/24/2022 6 p.m. PDT",4044,3832,1844,-2200
BANC,"8/24/2022 7 p.m. PDT",3880,3713,2190,-1690
BANC,"8/24/2022 8 p.m. PDT",3605,3476,1990,-1615
BANC,"8/24/2022 9 p.m. PDT",3123,3256,1451,-1672
BANC,"8/24/2022 10 p.m. PDT",2810,2961,1392,-1418
BANC,"8/24/2022 11 p.m. PDT",2468,2592,1081,-1387
BANC,"8/25/2022 12 a.m. PDT",2180,2315,932,-1248
BANC,"8/25/2022 1 a.m. PDT",2161,2147,1235,-926
BANC,"8/25/2022 2 a.m. PDT",2000,1982,1304,-696
BANC,"8/25/2022 3 a.m. PDT",1887,1879,1260,-627
BANC,"8/25/2022 4 a.m. PDT",1809,1816,1221,-588
BANC,"8/25/2022 5 a.m. PDT",1810,1805,1123,-687
BANC,"8/25/2022 6 a.m. PDT",1848,1846,1144,-704
BANC,"8/25/2022 7 a.m. PDT",1958,1932,1299,-659
BANC,"8/25/2022 8 a.m. PDT",2004,2028,1184,-820
BANC,"8/25/2022 9 a.m. PDT",2106,2113,1205,-901
BANC,"8/25/2022 10 a.m. PDT",2197,2207,1264,-933
BANC,"8/25/2022 11 a.m. PDT",2346,2336,1263,-1083
BANC,"8/25/2022 12 p.m. PDT",2500,2509,1388,-1112
BANC,"8/25/2022 1 p.m. PDT",2734,2714,1463,-1271
BANC,"8/25/2022 2 p.m. PDT",2976,2981,1448,-1528
BANC,"8/25/2022 3 p.m. PDT",3228,3235,1603,-1625
BANC,"8/25/2022 4 p.m. PDT",3451,3455,1650,-1801
BANC,"8/25/2022 5 p.m. PDT",3609,3602,1773,-1836
BANC,"8/25/2022 6 p.m. PDT",3688,3649,2199,-1489
BANC,"8/25/2022 7 p.m. PDT",3521,3535,2279,-1242
BANC,"8/25/2022 8 p.m. PDT",3292,3309,2178,-1114
BANC,"8/25/2022 9 p.m. PDT",3120,3104,1968,-1152
BANC,"8/25/2022 10 p.m. PDT",2845,2820,1570,-1275
BANC,"8/25/2022 11 p.m. PDT",2533,2489,1247,-1286
BANC,"8/26/2022 12 a.m. PDT",2249,2225,1094,-1155
BANC,"8/26/2022 1 a.m. PDT",2079,2059,919,-1160
BANC,"8/26/2022 2 a.m. PDT",1929,1918,929,-1000
BANC,"8/26/2022 3 a.m. PDT",1833,1825,911,-922
BANC,"8/26/2022 4 a.m. PDT",1761,1770,921,-840
BANC,"8/26/2022 5 a.m. PDT",1756,1763,999,-757
BANC,"8/26/2022 6 a.m. PDT",1816,1805,1029,-787
BANC,"8/26/2022 7 a.m. PDT",1912,1898,1179,-733
BANC,"8/26/2022 8 a.m. PDT",1987,1982,1005,-982
BANC,"8/26/2022 9 a.m. PDT",2143,2056,1133,-1010
BANC,"8/26/2022 10 a.m. PDT",2161,2147,1065,-1096
BANC,"8/26/2022 11 a.m. PDT",2288,2267,1237,-1051
BANC,"8/26/2022 12 p.m. PDT",2435,2449,1278,-1157
BANC,"8/26/2022 1 p.m. PDT",2639,2652,1288,-1351
BANC,"8/26/2022 2 p.m. PDT",2905,2913,1364,-1541
BANC,"8/26/2022 3 p.m. PDT",3187,3167,1461,-1726
BANC,"8/26/2022 4 p.m. PDT",3440,3399,1757,-1683
BANC,"8/26/2022 5 p.m. PDT",3669,3560,2192,-1477
BANC,"8/26/2022 6 p.m. PDT",3632,3585,2310,-1322
BANC,"8/26/2022 7 p.m. PDT",3518,3463,2334,-1184
BANC,"8/26/2022 8 p.m. PDT",3296,3245,2395,-901
BANC,"8/26/2022 9 p.m. PDT",3091,3029,2220,-871
BANC,"8/26/2022 10 p.m. PDT",2844,2774,1813,-1031
BANC,"8/26/2022 11 p.m. PDT",2560,2475,1474,-1086
BANC,"8/27/2022 12 a.m. PDT",2298,2228,1260,-1038
BANC,"8/27/2022 1 a.m. PDT",2125,2057,878,-1247
BANC,"8/27/2022 2 a.m. PDT",1969,1912,848,-1121
BANC,"8/27/2022 3 a.m. PDT",1858,1819,851,-1007
BANC,"8/27/2022 4 a.m. PDT",1779,1745,840,-939
BANC,"8/27/2022 5 a.m. PDT",1744,1689,860,-884
BANC,"8/27/2022 6 a.m. PDT",1742,1662,1009,-733
BANC,"8/27/2022 7 a.m. PDT",1743,1666,969,-774
BANC,"8/27/2022 8 a.m. PDT",1784,1699,735,-1049
BANC,"8/27/2022 9 a.m. PDT",1867,1786,708,-1159
BANC,"8/27/2022 10 a.m. PDT",1986,1888,844,-1142
BANC,"8/27/2022 11 a.m. PDT",2113,1989,882,-1231
BANC,"8/27/2022 12 p.m. PDT",2263,2146,979,-1284
BANC,"8/27/2022 1 p.m. PDT",2447,2309,1050,-1397
BANC,"8/27/2022 2 p.m. PDT",2671,2535,1123,-1548
BANC,"8/27/2022 3 p.m. PDT",2887,2755,1296,-1591
BANC,"8/27/2022 4 p.m. PDT",3108,2961,1382,-1726
BANC,"8/27/2022 5 p.m. PDT",3279,3106,1423,-1856
BANC,"8/27/2022 6 p.m. PDT",3319,3146,1736,-1583
BANC,"8/27/2022 7 p.m. PDT",3241,3084,1885,-1356
BANC,"8/27/2022 8 p.m. PDT",3020,2901,1841,-1179
BANC,"8/27/2022 9 p.m. PDT",2826,2727,1653,-1173
BANC,"8/27/2022 10 p.m. PDT",2608,2492,1340,-1268
BANC,"8/27/2022 11 p.m. PDT",2339,2217,985,-1354
BANC,"8/28/2022 12 a.m. PDT",2118,2026,826,-1292
BANC,"8/28/2022 1 a.m. PDT",1941,1929,654,-1287
BANC,"8/28/2022 2 a.m. PDT",1812,1793,595,-1217
BANC,"8/28/2022 3 a.m. PDT",1715,1689,603,-1112
BANC,"8/28/2022 4 a.m. PDT",1655,1626,618,-1037
BANC,"8/28/2022 5 a.m. PDT",1623,1597,629,-994
BANC,"8/28/2022 6 a.m. PDT",1631,1594,638,-993
BANC,"8/28/2022 7 a.m. PDT",1625,1599,611,-1014
BANC,"8/28/2022 8 a.m. PDT",1655,1627,627,-1028
BANC,"8/28/2022 9 a.m. PDT",1711,1714,758,-953
BANC,"8/28/2022 10 a.m. PDT",1797,1815,832,-965
BANC,"8/28/2022 11 a.m. PDT",1900,1903,867,-1033
BANC,"8/28/2022 12 p.m. PDT",2023,2054,977,-1046
BANC,"8/28/2022 1 p.m. PDT",2202,2220,1076,-1126
BANC,"8/28/2022 2 p.m. PDT",2439,2439,1344,-1095
BANC,"8/28/2022 3 p.m. PDT",2681,2669,1399,-1282
BANC,"8/28/2022 4 p.m. PDT",2919,2906,1571,-1348
BANC,"8/28/2022 5 p.m. PDT",3090,3077,1484,-1606
BANC,"8/28/2022 6 p.m. PDT",3248,3153,2096,-1152
BANC,"8/28/2022 7 p.m. PDT",3103,3107,2257,-846
BANC,"8/28/2022 8 p.m. PDT",2925,2932,2251,-674
BANC,"8/28/2022 9 p.m. PDT",2760,2765,2173,-587
BANC,"8/28/2022 10 p.m. PDT",2512,2542,1729,-783
BANC,"8/28/2022 11 p.m. PDT",2228,2263,1191,-1037
BANC,"8/29/2022 12 a.m. PDT",2016,2042,906,-1110
BANC,"8/29/2022 1 a.m. PDT",1857,1858,877,-980
BANC,"8/29/2022 2 a.m. PDT",1747,1744,832,-915
BANC,"8/29/2022 3 a.m. PDT",1671,1683,868,-803
BANC,"8/29/2022 4 a.m. PDT",1635,1643,888,-747
BANC,"8/29/2022 5 a.m. PDT",1659,1662,875,-784
BANC,"8/29/2022 6 a.m. PDT",1721,1719,930,-791
BANC,"8/29/2022 7 a.m. PDT",1845,1815,1029,-816
BANC,"8/29/2022 8 a.m. PDT",1910,1900,901,-1009
BANC,"8/29/2022 9 a.m. PDT",1988,1980,915,-1073
BANC,"8/29/2022 10 a.m. PDT",2061,2061,1001,-1060
BANC,"8/29/2022 11 a.m. PDT",2154,2159,1068,-1086
BANC,"8/29/2022 12 p.m. PDT",2292,2306,1096,-1196
BANC,"8/29/2022 1 p.m. PDT",2506,2492,1167,-1339
BANC,"8/29/2022 2 p.m. PDT",2739,2732,1166,-1573
BANC,"8/29/2022 3 p.m. PDT",2982,2983,1377,-1605
BANC,"8/29/2022 4 p.m. PDT",3231,3229,1715,-1516
BANC,"8/29/2022 5 p.m. PDT",3469,3420,1906,-1563
BANC,"8/29/2022 6 p.m. PDT",3508,3483,2213,-1295
BANC,"8/29/2022 7 p.m. PDT",3426,3393,2463,-963
BANC,"8/29/2022 8 p.m. PDT",3179,3200,2412,-767
BANC,"8/29/2022 9 p.m. PDT",2996,3013,2125,-871
BANC,"8/29/2022 10 p.m. PDT",2710,2742,1756,-954
BANC,"8/29/2022 11 p.m. PDT",2392,2425,1553,-839
BANC,"8/30/2022 12 a.m. PDT",2150,2179,1428,-722
BANC,"8/30/2022 1 a.m. PDT",1967,1977,1405,-562
BANC,"8/30/2022 2 a.m. PDT",1844,1842,1189,-655
BANC,"8/30/2022 3 a.m. PDT",1744,1742,1187,-557
BANC,"8/30/2022 4 a.m. PDT",1693,1690,1182,-511
BANC,"8/30/2022 5 a.m. PDT",1702,1695,1204,-498
BANC,"8/30/2022 6 a.m. PDT",1774,1767,1271,-503
BANC,"8/30/2022 7 a.m. PDT",1880,1870,1320,-560
BANC,"8/30/2022 8 a.m. PDT",1963,1943,1142,-821
BANC,"8/30/2022 9 a.m. PDT",2038,2047,1115,-923
BANC,"8/30/2022 10 a.m. PDT",2145,2144,1199,-946
BANC,"8/30/2022 11 a.m. PDT",2270,2264,1316,-954
BANC,"8/30/2022 12 p.m. PDT",2433,2430,1491,-942
BANC,"8/30/2022 1 p.m. PDT",2679,2646,1641,-1038
BANC,"8/30/2022 2 p.m. PDT",2978,2911,1591,-1387
BANC,"8/30/2022 3 p.m. PDT",3238,3174,1660,-1578
BANC,"8/30/2022 4 p.m. PDT",3504,3428,1830,-1674
BANC,"8/30/2022 5 p.m. PDT",3687,3622,1861,-1826
BANC,"8/30/2022 6 p.m. PDT",3689,3673,1981,-1708
BANC,"8/30/2022 7 p.m. PDT",3573,3567,2608,-965
BANC,"8/30/2022 8 p.m. PDT",3341,3351,2548,-793
BANC,"8/30/2022 9 p.m. PDT",3139,3138,2088,-1051
BANC,"8/30/2022 10 p.m. PDT",2839,2851,1640,-1199
BANC,"8/30/2022 11 p.m. PDT",2493,2511,1460,-1033
BANC,"8/31/2022 12 a.m. PDT",2205,2229,1335,-870
BANC,"8/31/2022 1 a.m. PDT",2022,2007,1400,-622
BANC,"8/31/2022 2 a.m. PDT",1876,1872,1340,-536
BANC,"8/31/2022 3 a.m. PDT",1782,1782,1378,-404
BANC,"8/31/2022 4 a.m. PDT",1715,1725,1341,-374
BANC,"8/31/2022 5 a.m. PDT",1716,1718,1339,-377
BANC,"8/31/2022 6 a.m. PDT",1773,1778,1357,-416
BANC,"8/31/2022 7 a.m. PDT",1867,1872,1279,-588
BANC,"8/31/2022 8 a.m. PDT",1935,1990,1223,-712
BANC,"8/31/2022 9 a.m. PDT",2026,2084,1284,-742
BANC,"8/31/2022 10 a.m. PDT",2120,2187,1383,-737
BANC,"8/31/2022 11 a.m. PDT",2218,2312,1408,-810
BANC,"8/31/2022 12 p.m. PDT",2404,2507,1545,-859
BANC,"8/31/2022 1 p.m. PDT",2654,2743,1686,-968
BANC,"8/31/2022 2 p.m. PDT",2949,3049,1807,-1142
BANC,"8/31/2022 3 p.m. PDT",3248,3340,1905,-1343
BANC,"8/31/2022 4 p.m. PDT",3550,3623,2220,-1330
BANC,"8/31/2022 5 p.m. PDT",3760,3829,2280,-1480
BANC,"8/31/2022 6 p.m. PDT",3802,3896,2444,-1358
BANC,"8/31/2022 7 p.m. PDT",3678,3788,2686,-992
BANC,"8/31/2022 8 p.m. PDT",3456,3538,2676,-780
BANC,"8/31/2022 9 p.m. PDT",3231,3290,2246,-985
BANC,"8/31/2022 10 p.m. PDT",2899,2991,1882,-1017
BANC,"8/31/2022 11 p.m. PDT",2552,2633,1779,-773
BANC,"9/1/2022 12 a.m. PDT",2263,2321,1720,-543
