"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"7/6/2022 6 p.m. PDT",2736,2882,1634,-1107
BANC,"7/6/2022 7 p.m. PDT",2698,2823,1687,-1016
BANC,"7/6/2022 8 p.m. PDT",2558,2697,1701,-863
BANC,"7/6/2022 9 p.m. PDT",2417,2523,1634,-789
BANC,"7/6/2022 10 p.m. PDT",2295,2370,1433,-868
BANC,"7/6/2022 11 p.m. PDT",2102,2120,1446,-663
BANC,"7/7/2022 12 a.m. PDT",1915,1905,1010,-912
BANC,"7/7/2022 1 a.m. PDT",1784,1761,172,-936
BANC,"7/7/2022 2 a.m. PDT",1677,1654,0,-870
BANC,"7/7/2022 3 a.m. PDT",1596,1599,786,-817
BANC,"7/7/2022 4 a.m. PDT",1567,1560,823,-751
BANC,"7/7/2022 5 a.m. PDT",1585,1566,804,-787
BANC,"7/7/2022 6 a.m. PDT",1634,1621,882,-759
BANC,"7/7/2022 7 a.m. PDT",1680,1672,896,-791
BANC,"7/7/2022 8 a.m. PDT",1769,1769,912,-862
BANC,"7/7/2022 9 a.m. PDT",1832,1842,950,-885
BANC,"7/7/2022 10 a.m. PDT",1903,1921,1070,-835
BANC,"7/7/2022 11 a.m. PDT",1964,2014,1123,-844
BANC,"7/7/2022 12 p.m. PDT",2093,2139,1152,-942
BANC,"7/7/2022 1 p.m. PDT",2191,2273,1165,-1027
BANC,"7/7/2022 2 p.m. PDT",2351,2443,1180,-1172
BANC,"7/7/2022 3 p.m. PDT",2554,2615,1213,-1341
BANC,"7/7/2022 4 p.m. PDT",2740,2796,1358,-1382
BANC,"7/7/2022 5 p.m. PDT",2911,2942,1470,-1442
BANC,"7/7/2022 6 p.m. PDT",2994,3015,1775,-1219
BANC,"7/7/2022 7 p.m. PDT",2975,2951,1731,-1243
BANC,"7/7/2022 8 p.m. PDT",2833,2817,1631,-1202
BANC,"7/7/2022 9 p.m. PDT",2663,2637,1417,-1246
BANC,"7/7/2022 10 p.m. PDT",2503,2465,1297,-1207
BANC,"7/7/2022 11 p.m. PDT",2260,2203,1022,-1238
BANC,"7/8/2022 12 a.m. PDT",2025,1980,982,-1043
BANC,"7/8/2022 1 a.m. PDT",1869,1846,855,-1014
BANC,"7/8/2022 2 a.m. PDT",1738,1724,837,-901
BANC,"7/8/2022 3 a.m. PDT",1653,1651,813,-840
BANC,"7/8/2022 4 a.m. PDT",1615,1603,782,-833
BANC,"7/8/2022 5 a.m. PDT",1607,1601,856,-751
BANC,"7/8/2022 6 a.m. PDT",1651,1644,918,-733
BANC,"7/8/2022 7 a.m. PDT",1723,1693,872,-851
BANC,"7/8/2022 8 a.m. PDT",1814,1794,877,-937
BANC,"7/8/2022 9 a.m. PDT",1914,1896,920,-994
BANC,"7/8/2022 10 a.m. PDT",2019,1998,981,-1038
BANC,"7/8/2022 11 a.m. PDT",2153,2123,1037,-1116
BANC,"7/8/2022 12 p.m. PDT",2315,2279,1085,-1230
BANC,"7/8/2022 1 p.m. PDT",2592,2466,1172,-1420
BANC,"7/8/2022 2 p.m. PDT",2793,2684,1122,-1671
BANC,"7/8/2022 3 p.m. PDT",3031,2896,1191,-1840
BANC,"7/8/2022 4 p.m. PDT",3271,3111,1299,-1972
BANC,"7/8/2022 5 p.m. PDT",3408,3277,1600,-1808
BANC,"7/8/2022 6 p.m. PDT",3444,3363,1667,-1777
BANC,"7/8/2022 7 p.m. PDT",3369,3295,1856,-1513
BANC,"7/8/2022 8 p.m. PDT",3158,3116,1671,-1487
BANC,"7/8/2022 9 p.m. PDT",2897,2908,1525,-1372
BANC,"7/8/2022 10 p.m. PDT",2677,2712,1645,-1032
BANC,"7/8/2022 11 p.m. PDT",2378,2447,1219,-1159
BANC,"7/9/2022 12 a.m. PDT",2128,2191,847,-1281
BANC,"7/9/2022 1 a.m. PDT",1944,1878,967,-977
BANC,"7/9/2022 2 a.m. PDT",1802,1746,872,-930
BANC,"7/9/2022 3 a.m. PDT",1698,1659,825,-873
BANC,"7/9/2022 4 a.m. PDT",1639,1595,787,-852
BANC,"7/9/2022 5 a.m. PDT",1613,1568,783,-830
BANC,"7/9/2022 6 a.m. PDT",1597,1560,749,-848
BANC,"7/9/2022 7 a.m. PDT",1596,1541,800,-796
BANC,"7/9/2022 8 a.m. PDT",1644,1619,826,-818
BANC,"7/9/2022 9 a.m. PDT",1731,1739,910,-821
BANC,"7/9/2022 10 a.m. PDT",1806,1870,943,-863
BANC,"7/9/2022 11 a.m. PDT",1929,2007,1005,-924
BANC,"7/9/2022 12 p.m. PDT",2067,2165,1023,-1044
BANC,"7/9/2022 1 p.m. PDT",2236,2353,1049,-1187
BANC,"7/9/2022 2 p.m. PDT",2450,2557,1117,-1333
BANC,"7/9/2022 3 p.m. PDT",2686,2758,1207,-1479
BANC,"7/9/2022 4 p.m. PDT",2897,2958,1229,-1668
BANC,"7/9/2022 5 p.m. PDT",3075,3109,1419,-1656
BANC,"7/9/2022 6 p.m. PDT",3147,3188,1620,-1527
BANC,"7/9/2022 7 p.m. PDT",3145,3150,1739,-1406
BANC,"7/9/2022 8 p.m. PDT",3012,2986,1716,-1296
BANC,"7/9/2022 9 p.m. PDT",2790,2778,1599,-1191
BANC,"7/9/2022 10 p.m. PDT",2599,2594,1545,-1054
BANC,"7/9/2022 11 p.m. PDT",2339,2351,1457,-882
BANC,"7/10/2022 12 a.m. PDT",2110,2123,1233,-877
BANC,"7/10/2022 1 a.m. PDT",1938,1915,1129,-809
BANC,"7/10/2022 2 a.m. PDT",1790,1772,1127,-663
BANC,"7/10/2022 3 a.m. PDT",1689,1676,1040,-649
BANC,"7/10/2022 4 a.m. PDT",1624,1605,1020,-604
BANC,"7/10/2022 5 a.m. PDT",1589,1572,1029,-560
BANC,"7/10/2022 6 a.m. PDT",1566,1554,1020,-546
BANC,"7/10/2022 7 a.m. PDT",1561,1525,1047,-514
BANC,"7/10/2022 8 a.m. PDT",1604,1608,994,-610
BANC,"7/10/2022 9 a.m. PDT",1735,1750,1014,-721
BANC,"7/10/2022 10 a.m. PDT",1873,1895,1233,-640
BANC,"7/10/2022 11 a.m. PDT",2032,2082,1042,-990
BANC,"7/10/2022 12 p.m. PDT",2253,2313,1080,-1173
BANC,"7/10/2022 1 p.m. PDT",2520,2582,1098,-1422
BANC,"7/10/2022 2 p.m. PDT",2806,2879,1163,-1643
BANC,"7/10/2022 3 p.m. PDT",3083,3151,1228,-1855
BANC,"7/10/2022 4 p.m. PDT",3329,3405,1291,-2038
BANC,"7/10/2022 5 p.m. PDT",3615,3614,1751,-1864
BANC,"7/10/2022 6 p.m. PDT",3663,3729,1734,-1929
BANC,"7/10/2022 7 p.m. PDT",3702,3708,1911,-1791
BANC,"7/10/2022 8 p.m. PDT",3600,3542,1873,-1727
BANC,"7/10/2022 9 p.m. PDT",3363,3285,1794,-1569
BANC,"7/10/2022 10 p.m. PDT",3154,3053,1676,-1478
BANC,"7/10/2022 11 p.m. PDT",2816,2722,1394,-1422
BANC,"7/11/2022 12 a.m. PDT",2501,2415,1308,-1193
BANC,"7/11/2022 1 a.m. PDT",2265,2256,1304,-961
BANC,"7/11/2022 2 a.m. PDT",2084,2083,1127,-957
BANC,"7/11/2022 3 a.m. PDT",1946,1971,1260,-686
BANC,"7/11/2022 4 a.m. PDT",1870,1892,1251,-619
BANC,"7/11/2022 5 a.m. PDT",1866,1877,1315,-551
BANC,"7/11/2022 6 a.m. PDT",1891,1920,1277,-614
BANC,"7/11/2022 7 a.m. PDT",1967,1993,1221,-746
BANC,"7/11/2022 8 a.m. PDT",2119,2119,1174,-945
BANC,"7/11/2022 9 a.m. PDT",2298,2283,976,-1322
BANC,"7/11/2022 10 a.m. PDT",2488,2477,973,-1515
BANC,"7/11/2022 11 a.m. PDT",2738,2711,1095,-1643
BANC,"7/11/2022 12 p.m. PDT",3154,3000,1473,-1681
BANC,"7/11/2022 1 p.m. PDT",3322,3329,1447,-1875
BANC,"7/11/2022 2 p.m. PDT",3682,3649,1691,-1991
BANC,"7/11/2022 3 p.m. PDT",3864,3917,1972,-1892
BANC,"7/11/2022 4 p.m. PDT",4072,4143,1917,-2155
BANC,"7/11/2022 5 p.m. PDT",4196,4285,2167,-2029
BANC,"7/11/2022 6 p.m. PDT",4183,4284,2227,-1956
BANC,"7/11/2022 7 p.m. PDT",4099,4156,2321,-1778
BANC,"7/11/2022 8 p.m. PDT",3892,3932,2268,-1624
BANC,"7/11/2022 9 p.m. PDT",3634,3638,2088,-1546
BANC,"7/11/2022 10 p.m. PDT",3376,3327,1963,-1413
BANC,"7/11/2022 11 p.m. PDT",2970,2929,1598,-1372
BANC,"7/12/2022 12 a.m. PDT",2619,2570,1428,-1191
BANC,"7/12/2022 1 a.m. PDT",2351,2330,1176,-1175
BANC,"7/12/2022 2 a.m. PDT",2157,2120,1110,-1047
BANC,"7/12/2022 3 a.m. PDT",2003,1989,1068,-935
BANC,"7/12/2022 4 a.m. PDT",1907,1903,1082,-825
BANC,"7/12/2022 5 a.m. PDT",1869,1877,1107,-762
BANC,"7/12/2022 6 a.m. PDT",1891,1908,1113,-778
BANC,"7/12/2022 7 a.m. PDT",1925,1959,1095,-830
BANC,"7/12/2022 8 a.m. PDT",2043,2068,952,-1091
BANC,"7/12/2022 9 a.m. PDT",2199,2200,985,-1214
BANC,"7/12/2022 10 a.m. PDT",2550,2353,1020,-1530
BANC,"7/12/2022 11 a.m. PDT",2397,2548,1057,-1340
BANC,"7/12/2022 12 p.m. PDT",2670,2784,1086,-1584
BANC,"7/12/2022 1 p.m. PDT",2891,3053,1158,-1733
BANC,"7/12/2022 2 p.m. PDT",3178,3330,1220,-1958
BANC,"7/12/2022 3 p.m. PDT",3419,3592,1360,-2059
BANC,"7/12/2022 4 p.m. PDT",3600,3810,1535,-2065
BANC,"7/12/2022 5 p.m. PDT",3723,3946,1683,-2040
BANC,"7/12/2022 6 p.m. PDT",3685,3931,1823,-1862
BANC,"7/12/2022 7 p.m. PDT",3602,3823,2115,-1487
BANC,"7/12/2022 8 p.m. PDT",3408,3585,2060,-1348
BANC,"7/12/2022 9 p.m. PDT",3156,3307,1958,-1198
BANC,"7/12/2022 10 p.m. PDT",2911,3026,1735,-1176
BANC,"7/12/2022 11 p.m. PDT",2580,2676,1910,-670
BANC,"7/13/2022 12 a.m. PDT",2275,2368,1601,-674
BANC,"7/13/2022 1 a.m. PDT",2063,2059,1382,-681
BANC,"7/13/2022 2 a.m. PDT",1897,1895,1361,-536
BANC,"7/13/2022 3 a.m. PDT",1785,1797,1371,-414
BANC,"7/13/2022 4 a.m. PDT",1722,1735,1390,-332
BANC,"7/13/2022 5 a.m. PDT",1713,1725,1527,-186
BANC,"7/13/2022 6 a.m. PDT",1763,1771,1619,-144
BANC,"7/13/2022 7 a.m. PDT",1809,1828,1460,-349
BANC,"7/13/2022 8 a.m. PDT",1910,1928,1309,-601
BANC,"7/13/2022 9 a.m. PDT",1999,2037,1198,-801
BANC,"7/13/2022 10 a.m. PDT",2072,2145,1239,-833
BANC,"7/13/2022 11 a.m. PDT",2150,2288,1208,-942
BANC,"7/13/2022 12 p.m. PDT",2266,2452,1213,-1053
BANC,"7/13/2022 1 p.m. PDT",2416,2660,1207,-1209
BANC,"7/13/2022 2 p.m. PDT",2618,2905,1242,-1376
BANC,"7/13/2022 3 p.m. PDT",2823,3141,1309,-1514
BANC,"7/13/2022 4 p.m. PDT",3043,3359,1367,-1676
BANC,"7/13/2022 5 p.m. PDT",3240,3525,1583,-1657
BANC,"7/13/2022 6 p.m. PDT",3338,3577,2057,-1281
BANC,"7/13/2022 7 p.m. PDT",3306,3503,1902,-1404
BANC,"7/13/2022 8 p.m. PDT",3176,3288,1989,-1187
BANC,"7/13/2022 9 p.m. PDT",2982,3050,2017,-965
BANC,"7/13/2022 10 p.m. PDT",2755,2825,1668,-1087
BANC,"7/13/2022 11 p.m. PDT",2458,2528,1654,-804
BANC,"7/14/2022 12 a.m. PDT",2194,2255,1488,-706
BANC,"7/14/2022 1 a.m. PDT",1997,2018,1147,-850
BANC,"7/14/2022 2 a.m. PDT",1842,1878,1024,-818
BANC,"7/14/2022 3 a.m. PDT",1742,1779,1143,-599
BANC,"7/14/2022 4 a.m. PDT",1694,1718,1123,-571
BANC,"7/14/2022 5 a.m. PDT",1677,1711,1123,-554
BANC,"7/14/2022 6 a.m. PDT",1740,1748,993,-747
BANC,"7/14/2022 7 a.m. PDT",1800,1793,1017,-783
BANC,"7/14/2022 8 a.m. PDT",1919,1904,983,-936
BANC,"7/14/2022 9 a.m. PDT",2038,2023,1053,-985
BANC,"7/14/2022 10 a.m. PDT",2142,2146,992,-1150
BANC,"7/14/2022 11 a.m. PDT",2301,2317,1003,-1298
BANC,"7/14/2022 12 p.m. PDT",2577,2536,1114,-1463
BANC,"7/14/2022 1 p.m. PDT",2775,2796,1073,-1702
BANC,"7/14/2022 2 p.m. PDT",3072,3077,1134,-1938
BANC,"7/14/2022 3 p.m. PDT",3356,3362,1211,-2145
BANC,"7/14/2022 4 p.m. PDT",3587,3594,1526,-2061
BANC,"7/14/2022 5 p.m. PDT",3755,3785,1757,-1998
BANC,"7/14/2022 6 p.m. PDT",3812,3827,1944,-1868
BANC,"7/14/2022 7 p.m. PDT",3723,3757,2126,-1597
BANC,"7/14/2022 8 p.m. PDT",3496,3542,2068,-1428
BANC,"7/14/2022 9 p.m. PDT",3216,3291,1980,-1236
BANC,"7/14/2022 10 p.m. PDT",2931,3026,1957,-974
BANC,"7/14/2022 11 p.m. PDT",2556,2676,1643,-913
BANC,"7/15/2022 12 a.m. PDT",2251,2356,1050,-1201
BANC,"7/15/2022 1 a.m. PDT",2055,2064,1074,-981
BANC,"7/15/2022 2 a.m. PDT",1892,1893,1052,-840
BANC,"7/15/2022 3 a.m. PDT",1784,1792,1145,-639
BANC,"7/15/2022 4 a.m. PDT",1716,1724,1118,-598
BANC,"7/15/2022 5 a.m. PDT",1707,1713,1050,-657
BANC,"7/15/2022 6 a.m. PDT",1739,1755,1060,-679
BANC,"7/15/2022 7 a.m. PDT",1791,1793,1140,-651
BANC,"7/15/2022 8 a.m. PDT",1894,1902,1008,-886
BANC,"7/15/2022 9 a.m. PDT",2000,2014,1048,-952
BANC,"7/15/2022 10 a.m. PDT",2116,2134,1108,-1008
BANC,"7/15/2022 11 a.m. PDT",2244,2293,1077,-1167
BANC,"7/15/2022 12 p.m. PDT",2425,2494,1158,-1267
BANC,"7/15/2022 1 p.m. PDT",2651,2727,1360,-1291
BANC,"7/15/2022 2 p.m. PDT",2930,2998,1400,-1530
BANC,"7/15/2022 3 p.m. PDT",3241,3268,1561,-1680
BANC,"7/15/2022 4 p.m. PDT",3511,3519,2011,-1500
BANC,"7/15/2022 5 p.m. PDT",3649,3701,2159,-1490
BANC,"7/15/2022 6 p.m. PDT",3700,3750,2124,-1576
BANC,"7/15/2022 7 p.m. PDT",3636,3689,2151,-1485
BANC,"7/15/2022 8 p.m. PDT",3466,3475,2109,-1357
BANC,"7/15/2022 9 p.m. PDT",3242,3228,2066,-1176
BANC,"7/15/2022 10 p.m. PDT",3005,2975,1884,-1121
BANC,"7/15/2022 11 p.m. PDT",2674,2665,1836,-838
BANC,"7/16/2022 12 a.m. PDT",2396,2380,1813,-583
BANC,"7/16/2022 1 a.m. PDT",2164,2148,1480,-684
BANC,"7/16/2022 2 a.m. PDT",1989,1974,1323,-666
BANC,"7/16/2022 3 a.m. PDT",1861,1855,1270,-591
BANC,"7/16/2022 4 a.m. PDT",1770,1770,1325,-445
BANC,"7/16/2022 5 a.m. PDT",1735,1726,1343,-392
BANC,"7/16/2022 6 a.m. PDT",1726,1708,1340,-386
BANC,"7/16/2022 7 a.m. PDT",1708,1678,1330,-378
BANC,"7/16/2022 8 a.m. PDT",1772,1752,1268,-504
BANC,"7/16/2022 9 a.m. PDT",1920,1903,1245,-675
BANC,"7/16/2022 10 a.m. PDT",2055,2073,1336,-719
BANC,"7/16/2022 11 a.m. PDT",2259,2288,1412,-847
BANC,"7/16/2022 12 p.m. PDT",2496,2536,1400,-1096
BANC,"7/16/2022 1 p.m. PDT",2796,2823,1369,-1427
BANC,"7/16/2022 2 p.m. PDT",3108,3132,1442,-1666
BANC,"7/16/2022 3 p.m. PDT",3394,3427,1628,-1766
BANC,"7/16/2022 4 p.m. PDT",3659,3670,1866,-1793
BANC,"7/16/2022 5 p.m. PDT",3830,3855,2076,-1754
BANC,"7/16/2022 6 p.m. PDT",3935,3924,2045,-1890
BANC,"7/16/2022 7 p.m. PDT",3925,3869,2152,-1773
BANC,"7/16/2022 8 p.m. PDT",3782,3698,2110,-1672
BANC,"7/16/2022 9 p.m. PDT",3526,3436,2075,-1451
BANC,"7/16/2022 10 p.m. PDT",3284,3178,2049,-1235
BANC,"7/16/2022 11 p.m. PDT",2945,2849,1948,-997
BANC,"7/17/2022 12 a.m. PDT",2644,2539,1585,-1059
BANC,"7/17/2022 1 a.m. PDT",2387,2311,1196,-1191
BANC,"7/17/2022 2 a.m. PDT",2181,2109,1383,-798
BANC,"7/17/2022 3 a.m. PDT",2020,1977,1285,-735
BANC,"7/17/2022 4 a.m. PDT",1902,1874,1160,-742
BANC,"7/17/2022 5 a.m. PDT",1837,1804,1144,-693
BANC,"7/17/2022 6 a.m. PDT",1792,1755,1120,-672
BANC,"7/17/2022 7 a.m. PDT",1762,1698,1113,-649
BANC,"7/17/2022 8 a.m. PDT",1890,1753,1171,-719
BANC,"7/17/2022 9 a.m. PDT",1989,1887,1021,-968
BANC,"7/17/2022 10 a.m. PDT",2167,2059,1153,-1014
BANC,"7/17/2022 11 a.m. PDT",2415,2290,1067,-1348
BANC,"7/17/2022 12 p.m. PDT",2706,2552,1093,-1613
BANC,"7/17/2022 1 p.m. PDT",3004,2862,1269,-1735
BANC,"7/17/2022 2 p.m. PDT",3329,3194,1505,-1824
BANC,"7/17/2022 3 p.m. PDT",3589,3500,1869,-1720
BANC,"7/17/2022 4 p.m. PDT",3779,3750,2008,-1771
BANC,"7/17/2022 5 p.m. PDT",3941,3935,2268,-1673
BANC,"7/17/2022 6 p.m. PDT",3994,4002,2383,-1611
BANC,"7/17/2022 7 p.m. PDT",3920,3922,2328,-1592
BANC,"7/17/2022 8 p.m. PDT",3738,3729,2304,-1434
